epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb
113,3.2149205666321974,0.0,0.0,7.995419348996323e-05,7.995419348996323e-05,7.995419348996323e-05,1901.6615782461556,20134.474609375,24434.0,2.0,0.05,1.01354203125,76.67600001220703,93.61000001708985,5076.714563300081,2123.87060546875,24434.0
114,3.2180792735173154,0.0,0.0,7.640268628175422e-05,7.640268628175422e-05,7.640268628175422e-05,1898.0825405643016,20134.474609375,24434.0,2.0,0.05,1.01003890625,76.71199993652344,93.66000001708984,5101.699893589708,2123.87060546875,24434.0
115,3.178727938578679,0.0,0.0,7.292951775803838e-05,7.292951775803838e-05,7.292951775803838e-05,1899.2582260156014,20134.474609375,24434.0,2.0,0.05,1.00676015625,76.8219999609375,93.71200001708985,5139.5436920839975,2123.87060546875,24434.0
116,3.1889777917128344,0.0,0.0,6.953621136531972e-05,6.953621136531972e-05,6.953621136531972e-05,1901.0285881138993,20134.474609375,24434.0,2.0,0.05,1.00309234375,76.8639999609375,93.72000001708984,5100.8939392321545,2123.87060546875,24434.0
117,3.1609472861656775,0.0,0.0,6.622425551993166e-05,6.622425551993166e-05,6.622425551993166e-05,1897.1436789963138,20134.474609375,24434.0,2.0,0.05,1.00012015625,76.9279999609375,93.74600001708984,5126.738481925083,2123.87060546875,24434.0
118,3.1442949863580556,0.0,0.0,6.299510295516927e-05,6.299510295516927e-05,6.299510295516927e-05,1897.2729424199704,20134.474609375,24434.0,2.0,0.05,0.9967621875,76.97399998535157,93.73799999267578,5128.743029346291,2123.87060546875,24434.0
119,3.189502532665546,0.0,0.0,5.985017008407191e-05,5.985017008407191e-05,5.985017008407191e-05,1900.2345148596949,20134.474609375,24434.0,2.0,0.05,0.9938065625,77.09199995849609,93.78799999267578,5109.8329792933,2123.87060546875,24434.0
120,3.211344755612887,0.0,0.0,5.67908363781379e-05,5.67908363781379e-05,5.67908363781379e-05,1889.7358343262194,20134.474609375,24434.0,2.0,0.05,0.9906609375,77.13599995605469,93.83799999267578,5125.613147053815,2123.87060546875,24434.0
121,3.093862854517423,0.0,0.0,5.381844376224251e-05,5.381844376224251e-05,5.381844376224251e-05,1897.9070704571977,20134.474609375,24434.0,2.0,0.05,0.98812875,77.19399998046875,93.87599999267579,5101.610289160791,2123.87060546875,24434.0
122,3.137823361616868,0.0,0.0,5.0934296026025636e-05,5.0934296026025636e-05,5.0934296026025636e-05,1900.0046588432415,20134.474609375,24434.0,2.0,0.05,0.985613125,77.28199998046875,93.88399999267578,5142.134150738547,2123.87060546875,24434.0
123,3.127980892474835,0.0,0.0,4.81396582520063e-05,4.81396582520063e-05,4.81396582520063e-05,1898.8155968067204,20134.474609375,24434.0,2.0,0.05,0.98242796875,77.26799998046874,93.92399999267577,5096.579252369732,2123.87060546875,24434.0
124,3.1309924033971934,0.0,0.0,4.543575626067588e-05,4.543575626067588e-05,4.543575626067588e-05,1876.0554754258912,20134.474609375,24434.0,2.0,0.05,0.979404375,77.35199998046875,93.95599999267579,5050.946069728736,2123.87060546875,24434.0
125,3.1429895162582397,0.0,0.0,4.282377607281257e-05,4.282377607281257e-05,4.282377607281257e-05,1901.0718483648334,20134.474609375,24434.0,2.0,0.05,0.97725125,77.35199998046875,93.97199999267578,5078.295121226004,2123.87060546875,24434.0
126,3.150658029776353,0.0,0.0,4.030486338925342e-05,4.030486338925342e-05,4.030486338925342e-05,1902.44661203807,20134.474609375,24434.0,2.0,0.05,0.97442375,77.40599998046875,93.99199999267579,5134.571980465557,2123.87060546875,24434.0
127,3.1409132297222433,0.0,0.0,3.7880123088352394e-05,3.7880123088352394e-05,3.7880123088352394e-05,1902.7842355276816,20134.474609375,24434.0,2.0,0.05,0.97202984375,77.51000000488281,94.05199996826173,5137.303028594209,2123.87060546875,24434.0
128,3.1498938523806057,0.0,0.0,3.555061874134389e-05,3.555061874134389e-05,3.555061874134389e-05,1904.2539514143182,20134.474609375,24434.0,2.0,0.05,0.97017765625,77.57000000488281,94.08599996826172,5131.973309702028,2123.87060546875,24434.0
129,3.129817980986375,0.0,0.0,3.331737214582526e-05,3.331737214582526e-05,3.331737214582526e-05,1901.438873578531,20134.474609375,24434.0,2.0,0.05,0.9677753125,77.63200000488281,94.10399999267578,5077.190335928517,2123.87060546875,24434.0
130,3.097958858196552,0.0,0.0,3.1181362877562815e-05,3.1181362877562815e-05,3.1181362877562815e-05,1904.173044395278,20134.474609375,24434.0,2.0,0.05,0.9656971875,77.68600000488281,94.07999996826172,5149.1079221693,2123.87060546875,24434.0
131,3.128465166458717,0.0,0.0,2.9143527860817348e-05,2.9143527860817348e-05,2.9143527860817348e-05,1901.3764120952835,20134.474609375,24434.0,2.0,0.05,0.9636696875,77.70799998046876,94.10199996826172,5087.678584104391,2123.87060546875,24434.0
132,3.114889309956477,0.0,0.0,2.720476095737842e-05,2.720476095737842e-05,2.720476095737842e-05,1903.1768976679655,20134.474609375,24434.0,2.0,0.05,0.9617840625,77.72599998046876,94.11399996826172,5073.882790576501,2123.87060546875,24434.0
133,3.097180100587698,0.0,0.0,2.536591257448659e-05,2.536591257448659e-05,2.536591257448659e-05,1905.7053392906746,20134.474609375,24434.0,2.0,0.05,0.9594925,77.79600000488281,94.15599996826172,5137.574870990563,2123.87060546875,24434.0
134,3.072399221933805,0.0,0.0,2.3627789291817156e-05,2.3627789291817156e-05,2.3627789291817156e-05,1902.9190483630698,20134.474609375,24434.0,2.0,0.05,0.957536875,77.80800000732422,94.16199996826172,5139.380961951316,2123.87060546875,24434.0
135,3.0699823269477258,0.0,0.0,2.1991153507687383e-05,2.1991153507687383e-05,2.1991153507687383e-05,1902.7786506921755,20134.474609375,24434.0,2.0,0.05,0.95587359375,77.84400000732421,94.16799999267577,5057.02363523007,2123.87060546875,24434.0
136,3.1079620398007908,0.0,0.0,2.0456723104643527e-05,2.0456723104643527e-05,2.0456723104643527e-05,1904.049547355798,20134.474609375,24434.0,2.0,0.05,0.95376046875,77.89400003173829,94.17200001708984,5154.844787492485,2123.87060546875,24434.0
137,3.0903728558466983,0.0,0.0,1.9025171134573765e-05,1.9025171134573765e-05,1.9025171134573765e-05,1900.5095473727622,20134.474609375,24434.0,2.0,0.05,0.9523496875,77.97800000732421,94.22600001708985,5074.402479787461,2123.87060546875,24434.0
138,3.049893956917983,0.0,0.0,1.7697125523485388e-05,1.7697125523485388e-05,1.7697125523485388e-05,1902.4297012381774,20134.474609375,24434.0,2.0,0.05,0.95063203125,77.98600000732422,94.24199999267579,5063.4094764703,2123.87060546875,24434.0
139,3.0289715253389797,0.0,0.0,1.647316879607573e-05,1.647316879607573e-05,1.647316879607573e-05,1905.0601299989708,20134.474609375,24434.0,2.0,0.05,0.9494946875,77.98200000732422,94.26599999267579,5132.936478653023,2123.87060546875,24434.0
140,3.0644524555939894,0.0,0.0,1.5353837820217636e-05,1.5353837820217636e-05,1.5353837820217636e-05,1899.3438454948919,20134.474609375,24434.0,2.0,0.05,0.94796984375,78.04400000732421,94.25799999267578,5141.10274569166,2123.87060546875,24434.0
141,3.095500267468966,0.0,0.0,1.433962357147129e-05,1.433962357147129e-05,1.433962357147129e-05,1902.6174249392031,20134.474609375,24434.0,2.0,0.05,0.94648484375,78.09599998291016,94.28199999267578,5113.379820998351,2123.87060546875,24434.0
142,3.0568068577693057,0.0,0.0,1.343097091772628e-05,1.343097091772628e-05,1.343097091772628e-05,1905.1113184757235,20134.474609375,24434.0,2.0,0.05,0.9453775,78.1679999584961,94.28999999267577,5123.08285513216,2123.87060546875,24434.0
143,3.0907420561863828,0.0,0.0,1.2628278424067859e-05,1.2628278424067859e-05,1.2628278424067859e-05,1875.1348248731622,20134.474609375,24434.0,2.0,0.05,0.9440109375,78.12799998291015,94.29199999267578,5111.020027653562,2123.87060546875,24434.0
144,3.088190344663767,0.0,0.0,1.1931898177952948e-05,1.1931898177952948e-05,1.1931898177952948e-05,1879.4928028493082,20134.474609375,24434.0,2.0,0.05,0.94288265625,78.1799999584961,94.31599999267578,3351.114953543842,2123.87060546875,24434.0
145,3.0948314299950233,0.0,0.0,1.1342135634773045e-05,1.1342135634773045e-05,1.1342135634773045e-05,1899.4827328159065,20134.474609375,24434.0,2.0,0.05,0.94182046875,78.21400000732422,94.32599999267578,5076.10286377468,2123.87060546875,24434.0
146,3.0741988328786998,0.0,0.0,1.085924948387143e-05,1.085924948387143e-05,1.085924948387143e-05,1884.6452215667896,20134.474609375,24434.0,2.0,0.05,0.94085703125,78.24599998535156,94.32199999267579,5140.081706914813,2123.87060546875,24434.0
147,3.039019126158494,0.0,0.0,1.0483451535073469e-05,1.0483451535073469e-05,1.0483451535073469e-05,1888.225828359156,20134.474609375,24434.0,2.0,0.05,0.93974390625,78.28399998535156,94.33399999267579,5059.560608648288,2123.87060546875,24434.0
148,3.067826142677894,0.0,0.0,1.0214906625779697e-05,1.0214906625779697e-05,1.0214906625779697e-05,1898.7120066319385,20134.474609375,24434.0,2.0,0.05,0.93879234375,78.29000003417968,94.34999999267578,5110.557446592818,2123.87060546875,24434.0
149,3.1055155717409573,0.0,0.0,1.0053732548662853e-05,1.0053732548662853e-05,1.0053732548662853e-05,1901.503901050311,20134.474609375,24434.0,2.0,0.05,0.9380771875,78.27800003417968,94.36799999267578,5132.606714627241,2123.87060546875,24434.0
